cl1,cl2,dist,new_size
24366,27456,0.00229915,2
18896,19862,0.00229925,2
14392,14609,0.0023015,2
47076,47424,0.00230215,2
21287,23759,0.00230226,2
47100,48545,0.00230236,2
38048,39371,0.00230249,2
24708,26624,0.00230265,2
11070,18150,0.00230297,2
13368,33270,0.00230302,2
43673,48071,0.00230323,2
10667,18069,0.00230402,2
33811,34990,0.00230417,2
24552,27810,0.00230432,2
10414,16478,0.00230558,2
7195,50000,0.00230631,3
33638,39627,0.00230653,2
38747,39347,0.00230676,2
38233,39827,0.00230677,2
43339,46902,0.00230685,2
10272,50463,0.00230694,3
14725,18105,0.00230709,2
24385,25208,0.00230713,2
12345,13340,0.00230717,2
10442,11108,0.00230719,2
33598,51053,0.00230823,3
15701,18054,0.00230832,2
451,5581,0.0023085,2
18643,19484,0.00230875,2
45399,48494,0.00230905,2
1892,2073,0.00230944,2
41612,46160,0.00231074,2
30394,31768,0.00231097,2
10591,12784,0.00231102,2
40801,46760,0.00231526,2
4238,8777,0.00231593,2
31710,37143,0.002316,2
26597,27404,0.002317,2
30446,31980,0.00231836,2
23539,23659,0.00231836,2
12278,14605,0.00231911,2
43947,49029,0.00231959,2
21064,22910,0.00231995,2
31821,32917,0.00232007,2
15133,19004,0.00232098,2
43302,48997,0.0023212,2
1954,6162,0.00232137,2
23173,26789,0.00232336,2
40821,47886,0.0023236,2
12176,18937,0.00232375,2
2148,6839,0.00232429,2
10947,17482,0.00232437,2
27631,51522,0.0023246,3
5005,6927,0.00232519,2
15187,35688,0.00232535,2
42771,48959,0.00232595,2
19983,27699,0.00232717,2
11272,16758,0.00232744,2
11818,17714,0.00232755,2
19216,19609,0.00232796,2
34687,39154,0.0023286,2
12196,18978,0.00232904,2
11032,12740,0.0023292,2
35835,51514,0.00233092,3
16561,17079,0.00233638,2
10911,11699,0.00233717,2
41107,43346,0.00233766,2
23831,25206,0.00233776,2
10720,12922,0.00233781,2
24518,27828,0.00233953,2
43757,49123,0.00233977,2
6160,7104,0.00234009,2
41310,42752,0.00234012,2
41460,42142,0.00234023,2
25487,51172,0.00234124,3
21972,24379,0.00234164,2
2431,4823,0.00234194,2
45444,45709,0.00234216,2
43782,45075,0.00234386,2
47729,49812,0.00234487,2
2740,9089,0.00234492,2
31078,39982,0.00234527,2
43424,48400,0.00234648,2
21594,23393,0.00234652,2
36078,37264,0.00234812,2
991,9520,0.00234826,2
13534,14503,0.00234872,2
30162,39089,0.00234932,2
2785,8801,0.00234975,2
36044,39176,0.00235034,2
2197,2625,0.00235116,2
15671,18720,0.00235128,2
806,9214,0.00235386,2
3125,51593,0.00235429,4
40343,51786,0.00235496,3
11297,18712,0.00235546,2
20526,28607,0.00235668,2
30343,31894,0.00235682,2
8433,51465,0.00235729,3
45123,45297,0.00235729,2
2783,6622,0.00235771,2
198,5778,0.00235792,2
35009,36948,0.00235794,2
41694,47832,0.00235806,2
31910,39680,0.00235867,2
23034,24131,0.00235898,2
7202,9564,0.00236006,2
33796,38829,0.00236123,2
34949,38589,0.00236165,2
6280,9123,0.00236225,2
46789,51006,0.00236239,3
33343,38442,0.00236249,2
102,7096,0.00236349,2
20019,25007,0.00236398,2
31853,35454,0.00236458,2
3789,5891,0.00236473,2
16095,51126,0.00236668,3
44452,50363,0.00236805,3
17609,18087,0.00236833,2
22529,23949,0.00236857,2
40626,44674,0.00236893,2
20524,22924,0.0023699,2
47451,49482,0.00237035,2
158,5814,0.00237105,2
38410,39282,0.00237146,2
17045,19221,0.00237233,2
12920,18305,0.0023734,2
35147,51827,0.00237351,3
11386,50629,0.00237407,3
36692,38807,0.00237411,2
31900,51216,0.00237416,3
44620,49455,0.00237424,2
13225,50026,0.00237442,3
1102,6573,0.00237515,2
1580,2792,0.00237516,2
21966,27146,0.00237549,2
10366,15550,0.00237563,2
10212,18930,0.00237565,2
2526,9856,0.0023763,2
42971,43298,0.0023766,2
15896,18885,0.00237758,2
10377,38512,0.00237766,2
21517,27338,0.00237829,2
20777,26233,0.00237866,2
20207,22177,0.0023789,2
29604,29910,0.00237899,2
42242,47000,0.00237905,2
2968,8493,0.00237934,2
34712,36617,0.00237952,2
44252,49632,0.00237974,2
30442,35081,0.00238042,2
18338,18604,0.00238043,2
26182,26499,0.002381,2
33591,35192,0.00238104,2
34862,38582,0.0023815,2
761,5157,0.00238236,2
23862,28798,0.00238281,2
35503,36593,0.00238346,2
6379,6437,0.00238416,2
3101,9076,0.00238483,2
32075,39344,0.00238508,2
42301,42871,0.00238516,2
41365,42758,0.00238517,2
33561,35226,0.00238549,2
20866,23486,0.002386,2
4199,6019,0.00238635,2
30968,38038,0.00238638,2
13314,16119,0.00238775,2
38709,40076,0.00238784,2
1665,2884,0.00238854,2
2475,3718,0.00238961,2
834,2194,0.00239008,2
12550,14211,0.00239082,2
30087,33993,0.00239111,2
1855,9447,0.00239138,2
37725,39642,0.00239171,2
43529,44750,0.00239245,2
15558,16187,0.00239246,2
37699,51488,0.0023929,3
40403,42688,0.0023929,2
24083,27817,0.00239298,2
42109,44838,0.00239309,2
13110,50850,0.00239382,3
40959,44704,0.00239387,2
30510,36872,0.00239416,2
31461,39798,0.00239432,2
30811,37879,0.00239454,2
34271,38908,0.00239484,2
37849,39845,0.00239576,2
25769,28043,0.00239605,2
44224,45382,0.00239931,2
33383,37282,0.0024008,2
25140,52172,0.00240135,3
34235,36993,0.00240214,2
32294,38842,0.00240683,2
19444,51806,0.00240755,3
10169,14435,0.00240781,2
36191,39223,0.00240929,2
1181,8785,0.00240967,2
20132,29142,0.00240985,2
38501,51886,0.00241023,3
32859,33320,0.00241044,2
35239,39294,0.00241045,2
16329,19734,0.00241072,2
11410,16343,0.00241114,2
13085,15047,0.00241204,2
23019,27525,0.00241205,2
38132,38900,0.00241241,2
1406,3150,0.00241244,2
1601,8409,0.00241329,2
4999,6802,0.00241331,2
5867,51374,0.00241352,3
11542,33429,0.00241371,2
563,7685,0.00241472,2
2780,8154,0.00241512,2
11092,51496,0.00241516,3
2268,7456,0.00241593,2
47621,48803,0.00241649,2
31567,37840,0.00241654,2
42853,43711,0.00241697,2
41461,45387,0.00241721,2
27091,29549,0.00241758,2
12658,14885,0.00241797,2
32195,38867,0.00241805,2
13420,18397,0.00241828,2
33940,34965,0.00241868,2
32535,35896,0.00241939,2
22711,24415,0.00242211,2
46164,48244,0.00242248,2
41970,47189,0.00242469,2
16151,16392,0.0024248,2
1801,4023,0.00242517,2
16809,19739,0.00242572,2
19944,26116,0.00242631,2
42878,43122,0.00242669,2
12529,15344,0.00242725,2
20393,29706,0.00242737,2
36914,39805,0.00242748,2
16904,17836,0.00242865,2
22381,23979,0.00242888,2
20663,28346,0.0024295,2
48746,50333,0.00243269,3
3553,6953,0.00243441,2
31928,34220,0.00243485,2
13774,19190,0.00243516,2
7917,9255,0.00243551,2
15620,19786,0.00243558,2
7565,8179,0.00243562,2
341,8197,0.00243622,2
2974,6297,0.00243748,2
36967,38640,0.0024381,2
10290,18775,0.00243945,2
5158,7199,0.00244184,2
47929,49305,0.00244233,2
10564,35747,0.00244297,2
34887,35928,0.00244355,2
11460,31250,0.00244381,2
30160,32478,0.00244431,2
21818,27121,0.00244455,2
20178,27852,0.002446,2
16177,17912,0.0024462,2
30917,38489,0.00244626,2
1551,1779,0.00244655,2
24268,28035,0.00244763,2
29247,29681,0.00244771,2
2709,5857,0.00244942,2
32610,36824,0.00245021,2
17488,37007,0.00245029,2
46278,48226,0.00245088,2
35015,36102,0.0024511,2
44535,48742,0.00245168,2
35537,37686,0.00245183,2
26255,28743,0.00245184,2
42986,48327,0.00245228,2
3442,9529,0.00245257,2
37109,38861,0.00245265,2
20252,51721,0.00245304,3
41598,43806,0.00245338,2
24352,27427,0.00245398,2
7844,50674,0.00245403,3
41155,42330,0.00245474,2
673,50237,0.00245542,3
14667,30986,0.00245587,2
43008,44492,0.00245659,2
4139,5417,0.00245694,2
228,8573,0.00245894,2
40247,45716,0.00245901,2
41708,42272,0.00245961,2
10299,39241,0.0024601,2
42518,46363,0.00246036,2
31332,37044,0.0024612,2
36042,37915,0.00246152,2
20426,28272,0.00246228,2
34572,34889,0.00246274,2
26612,29004,0.00246346,2
21321,29090,0.00246385,2
34940,39040,0.00246441,2
26429,28688,0.00246686,2
20933,29391,0.00246695,2
41218,49822,0.00246695,2
40338,49317,0.00246729,2
24945,27339,0.00246741,2
33541,35136,0.00246834,2
31376,31579,0.00246887,2
41500,48595,0.0024691,2
6799,9674,0.0024698,2
19774,19783,0.00247137,2
20095,26471,0.00247201,2
36487,37903,0.00247219,2
40454,40538,0.00247269,2
34451,39407,0.00247383,2
24541,25071,0.00247408,2
14515,52254,0.00247418,3
3733,4533,0.00247482,2
5230,51305,0.00247501,3
24388,50830,0.00247534,3
16068,51140,0.00247541,3
5163,50677,0.00247607,3
17442,19432,0.00247656,2
23014,26798,0.00247661,2
16233,18424,0.00247685,2
44913,48925,0.00247719,2
1889,5694,0.00247732,2
23077,23292,0.00247736,2
536,52188,0.00247748,3
32437,33147,0.00247816,2
34881,51793,0.00247844,3
12683,16630,0.0024791,2
43560,45906,0.00247918,2
36875,37021,0.00247966,2
32524,39032,0.00248001,2
24475,29809,0.00248012,2
23441,25552,0.00248062,2
13278,50785,0.00248108,3
18449,33310,0.00248202,2
40285,45505,0.00248217,2
18175,18798,0.00248288,2
1564,6999,0.00248324,2
24702,29065,0.00248353,2
35424,50931,0.002484,3
1550,5019,0.00248519,2
34496,34717,0.00248579,2
14153,19838,0.00248618,2
44602,47767,0.00248651,2
31969,38151,0.00248658,2
14368,16093,0.00248659,2
42575,48974,0.00248785,2
13841,52089,0.0024884,3
43915,52351,0.00248878,3
31455,52221,0.00248903,3
40975,42063,0.00248907,2
15043,51729,0.00248951,3
42015,45571,0.00248982,2
22669,25687,0.00249125,2
3927,9624,0.00249143,2
37071,37521,0.00249237,2
1567,3247,0.00249254,2
10202,10800,0.00249265,2
17345,52377,0.00249378,4
25065,25737,0.0024942,2
1092,8994,0.00249547,2
14277,14544,0.00249584,2
16293,16466,0.00249638,2
26550,27417,0.00249668,2
1243,8704,0.0024973,2
12281,14288,0.0024989,2
23106,24398,0.0025002,2
22158,25990,0.00250054,2
12043,32330,0.00250103,2
36500,39792,0.00250104,2
46605,48970,0.00250129,2
46008,48533,0.00250192,2
39306,51000,0.00250316,4
41731,42203,0.00250323,2
30845,33078,0.00250445,2
1991,6155,0.00250533,2
32187,36638,0.00250561,2
26195,51304,0.00250562,3
32738,32764,0.00250596,2
37821,39094,0.00250619,2
37603,38491,0.00250669,2
14124,19192,0.00250714,2
50428,52075,0.00250813,4
20075,25947,0.00250912,2
25461,52149,0.00250927,3
30742,36754,0.0025094,2
35690,39109,0.0025106,2
6274,8339,0.00251108,2
32194,36212,0.00251124,2
13773,14847,0.00251363,2
15563,17268,0.0025138,2
25229,28813,0.00251414,2
2142,7403,0.00251674,2
10307,16459,0.0025169,2
41321,47457,0.00251703,2
22997,27671,0.00251778,2
25150,28367,0.0025178,2
31702,36434,0.00251794,2
3097,4710,0.00251892,2
45246,51693,0.00251924,3
22084,23621,0.00252176,2
12379,32452,0.00252177,2
10980,12077,0.00252184,2
48618,52373,0.0025223,3
27206,27920,0.00252259,2
20221,25307,0.00252275,2
20041,28423,0.00252303,2
43464,43988,0.00252308,2
18455,51494,0.00252312,3
32188,36790,0.00252463,2
40502,42206,0.00252482,2
16376,18494,0.00252506,2
2415,6567,0.00252524,2
2798,9588,0.00252537,2
782,5187,0.00252554,2
47895,48935,0.00252716,2
38990,39281,0.00252796,2
10260,12431,0.00252889,2
31448,52431,0.00252932,3
19946,23186,0.0025297,2
21581,25560,0.00253079,2
12076,18968,0.00253165,2
33983,39475,0.00253178,2
10337,19840,0.00253212,2
5987,7107,0.00253253,2
12974,13043,0.00253264,2
17362,17441,0.00253288,2
12592,18085,0.00253337,2
30726,31091,0.00253459,2
43856,46359,0.00253471,2
1232,2231,0.00253471,2
1928,8838,0.0025356,2
30951,40099,0.0025357,2
11429,17693,0.0025368,2
32938,39024,0.00253727,2
50464,50621,0.00253748,4
29849,50706,0.00253759,3
10483,13870,0.00253803,2
41935,44059,0.0025388,2
3122,50246,0.00253889,3
20398,20932,0.00253936,2
20753,28878,0.00254089,2
10488,14151,0.00254178,2
32421,51565,0.00254247,3
46976,49407,0.00254309,2
21014,29223,0.00254375,2
40290,42126,0.00254384,2
44361,50845,0.00254474,3
41317,42557,0.00254487,2
24066,25792,0.0025474,2
8080,51988,0.00254775,3
40474,42537,0.00254812,2
31959,35877,0.00254813,2
3232,7224,0.00254901,2
13068,13635,0.00254956,2
11718,13202,0.00254958,2
20899,50715,0.00254986,3
16264,50756,0.00255102,3
3687,7702,0.00255157,2
26616,27363,0.00255211,2
24796,29390,0.00255266,2
25819,28959,0.00255274,2
25456,28400,0.00255438,2
30304,39002,0.00255575,2
26422,51755,0.00255665,3
20608,20779,0.00255676,2
767,1353,0.00255691,2
15846,17026,0.0025576,2
20175,29793,0.00255773,2
25469,26313,0.00255808,2
904,6750,0.00255863,2
22490,25827,0.0025592,2
33931,38597,0.0025605,2
26693,28113,0.0025616,2
8487,8768,0.00256208,2
21500,28954,0.002563,2
47660,49462,0.00256311,2
20744,25923,0.00256345,2
1653,2256,0.00256365,2
33454,33804,0.00256423,2
13004,17250,0.00256427,2
24358,27751,0.00256439,2
47212,48722,0.00256478,2
40627,47302,0.00256501,2
23585,28267,0.00256566,2
43429,47058,0.00256583,2
9478,9673,0.00256632,2
32867,39029,0.00256672,2
40420,49183,0.00256799,2
716,7746,0.00256825,2
15088,19091,0.00256831,2
3467,4353,0.00256849,2
15679,51897,0.00256871,5
19507,36128,0.00256928,2
81,5638,0.00257077,2
34763,37330,0.00257205,2
13261,14634,0.00257247,2
35208,40012,0.00257307,2
38328,39332,0.00257312,2
18029,19704,0.00257441,2
38361,52055,0.00257467,4
15445,50793,0.00257482,3
11579,12596,0.00257483,2
33372,38258,0.00257559,2
9252,52354,0.0025757,4
1907,7317,0.00257582,2
26566,29816,0.0025762,2
509,3140,0.00257669,2
386,7271,0.00257711,2
20709,21155,0.00257735,2
32745,36096,0.00257743,2
2270,2618,0.00257786,2
22109,23430,0.00257817,2
40909,50516,0.00257817,3
48112,49299,0.00257922,2
40871,50894,0.00257973,3
22554,29686,0.00258148,2
40850,43828,0.0025817,2
37633,38954,0.00258178,2
11150,13394,0.00258235,2
42845,52061,0.00258305,3
1009,8378,0.00258328,2
46139,47013,0.00258535,2
4513,4566,0.00258673,2
46590,51894,0.00258714,3
16244,17143,0.00258734,2
21379,26900,0.00258805,2
3283,8975,0.00258832,2
6245,6574,0.00258945,2
18271,51286,0.00258962,3
41096,44009,0.00259105,2
32347,51749,0.00259114,4
10482,17194,0.00259144,2
17041,19566,0.00259182,2
12327,15368,0.00259268,2
22850,29216,0.00259284,2
48017,48531,0.00259311,2
30750,35601,0.00259346,2
30051,31519,0.00259352,2
33648,36750,0.00259364,2
20304,21092,0.00259396,2
12468,18516,0.00259431,2
14198,16344,0.00259581,2
42207,49937,0.00259773,2
10343,10966,0.00259875,2
31914,34351,0.0025988,2
633,966,0.00259904,2
23136,50229,0.00260011,3
34488,36027,0.00260028,2
42413,43938,0.00260094,2
42273,45605,0.0026016,2
43538,47008,0.00260577,2
42394,47238,0.00260683,2
14145,17021,0.0026072,2
22300,29363,0.00260733,2
12337,35160,0.00260815,2
30303,51194,0.00260842,3
38269,38473,0.00260898,2
31303,35472,0.00260934,2
30890,39080,0.0026102,2
50348,51875,0.00261031,4
32860,33413,0.00261034,2
38653,50095,0.00261156,3
21366,29017,0.0026119,2
24096,51456,0.00261309,3
34902,35274,0.0026134,2
27361,28230,0.00261428,2
18875,36413,0.00261443,2
34559,35185,0.0026162,2
32707,38785,0.0026163,2
34247,34768,0.00261679,2
11710,15504,0.00261714,2
46153,47071,0.00261726,2
14548,15036,0.00261827,2
14571,17870,0.0026184,2
20549,22583,0.00261886,2
26797,29211,0.00261949,2
21416,26663,0.00261962,2
28566,52043,0.0026204,3
3907,8673,0.00262081,2
15071,16858,0.00262202,2
7147,8778,0.00262252,2
31509,32079,0.00262306,2
13962,18290,0.00262333,2
37969,51489,0.00262373,4
32825,37134,0.00262431,2
16270,16499,0.0026253,2
723,7087,0.00262758,2
4005,9755,0.00262759,2
14938,51703,0.00262789,3
9933,11942,0.00262939,2
11866,13429,0.002631,2
32324,33272,0.00263138,2
7786,9568,0.00263143,2
40899,41388,0.00263156,2
24408,28540,0.0026318,2
48178,49300,0.00263185,2
20461,22558,0.00263192,2
921,3855,0.00263236,2
32431,39971,0.00263249,2
2649,4674,0.00263317,2
31249,39536,0.00263319,2
40342,44722,0.00263351,2
25471,28957,0.00263417,2
10796,12452,0.00263541,2
40667,43908,0.00263586,2
11982,51802,0.00263627,3
22120,51970,0.0026363,3
42797,49412,0.00263667,2
32458,33102,0.00263754,2
34950,37763,0.00263802,2
1258,51521,0.00263824,4
22644,51240,0.00263863,3
4392,8107,0.00263901,2
14070,15615,0.00263905,2
28004,28711,0.0026391,2
35902,36919,0.0026396,2
24112,28386,0.00264127,2
45656,49615,0.00264134,2
8207,8253,0.00264135,2
17020,18605,0.00264382,2
10698,16720,0.0026439,2
13792,16959,0.00264447,2
916,9573,0.0026458,2
23465,27620,0.00264621,2
11211,11919,0.00264625,2
11484,19094,0.00264634,2
54,7806,0.00264657,2
21424,26574,0.00264661,2
458,1872,0.00264721,2
13496,14840,0.00264723,2
25259,27857,0.00264766,2
12515,12826,0.00264769,2
32687,39885,0.00264775,2
16351,17042,0.00264782,2
12755,51610,0.00264886,3
30359,30492,0.00264902,2
46239,49911,0.00264919,2
40503,42587,0.00264924,2
16940,37312,0.00265024,2
49227,49528,0.0026509,2
14064,14114,0.00265094,2
10310,31178,0.00265137,2
21432,27714,0.00265159,2
14232,14233,0.00265222,2
41080,46591,0.00265255,2
22353,23001,0.00265319,2
21403,28961,0.00265321,2
41217,47583,0.00265329,2
803,51292,0.00265417,3
39318,39559,0.00265499,2
4805,7035,0.00265546,2
8010,8090,0.00265587,2
3326,7709,0.00265609,2
594,9317,0.00265627,2
2684,4773,0.0026571,2
20957,28985,0.00265806,2
22926,27860,0.00265849,2
17500,19441,0.00265931,2
24297,24774,0.00265959,2
30098,35738,0.00266045,2
7422,52045,0.00266055,4
41999,45861,0.00266207,2
28773,29176,0.00266236,2
36965,39897,0.0026627,2
30862,31615,0.00266283,2
36830,36896,0.00266298,2
30228,35130,0.00266362,2
23598,23901,0.00266365,2
1031,6398,0.0026637,2
31206,31514,0.00266431,2
1740,9182,0.00266512,2
26441,50638,0.00266555,4
25220,29519,0.00266569,2
11858,50482,0.00266602,3
3954,5440,0.00266644,2
1046,2781,0.00266676,2
961,52009,0.00266755,3
23876,24686,0.00266903,2
16245,16551,0.0026693,2
45548,49145,0.00267,2
33792,38076,0.00267082,2
24499,25917,0.00267084,2
16236,16719,0.00267128,2
17853,19843,0.00267179,2
6740,51345,0.00267208,3
30057,31612,0.0026724,2
9664,9723,0.0026726,2
20540,23864,0.00267297,2
38483,51158,0.0026731,3
33820,34299,0.00267376,2
23085,23526,0.00267398,2
7113,50378,0.00267404,3
44321,46382,0.00267471,2
10484,12054,0.00267486,2
22486,51471,0.00267495,3
18856,37510,0.00267565,2
49257,51499,0.00267569,3
18740,35528,0.00267603,2
10648,18882,0.00267632,2
25957,29458,0.00267668,2
41611,52040,0.00267676,3
23427,28448,0.00267691,2
24890,51076,0.00267696,3
41618,47514,0.00267702,2
16449,16554,0.00267704,2
10199,15726,0.00267708,2
33292,51713,0.00267732,3
32178,36923,0.00267778,2
26062,26701,0.00267783,2
36594,39323,0.00267832,2
7089,8943,0.00267883,2
43405,48026,0.00267897,2
13102,15510,0.0026791,2
2959,9110,0.00267967,2
7439,51150,0.00267995,3
40138,40695,0.00267996,2
42332,48811,0.00268004,2
16620,19922,0.00268013,2
10722,11586,0.00268024,2
11069,16973,0.00268037,2
41300,42790,0.00268102,2
1588,7788,0.00268178,2
39123,52615,0.00268262,3
21676,23456,0.00268285,2
6372,7415,0.00268402,2
3292,5882,0.00268429,2
26228,27946,0.00268509,2
41381,44860,0.00268584,2
41171,49838,0.0026874,2
10389,13216,0.0026876,2
40742,42799,0.002689,2
30716,35278,0.00268976,2
7133,8547,0.00268983,2
2251,5511,0.00269073,2
42039,47662,0.00269107,2
42409,47566,0.00269206,2
15455,16039,0.00269237,2
7372,8040,0.0026932,2
22201,26842,0.00269331,2
3704,4313,0.00269395,2
11523,14535,0.00269525,2
45184,47254,0.00269539,2
35451,36653,0.00269549,2
31752,36037,0.00269573,2
13437,18761,0.00269588,2
8971,9287,0.00269617,2
101,51103,0.00269659,3
15303,16387,0.00269681,2
24312,28689,0.00269704,2
22193,29763,0.00269704,2
22194,24600,0.00269769,2
40680,48253,0.00269854,2
10776,14652,0.00269893,2
18343,19060,0.00269963,2
21716,26759,0.00270003,2
45035,46274,0.00270123,2
14526,18693,0.00270126,2
20264,21937,0.00270285,2
13073,18194,0.00270312,2
16526,50835,0.00270331,3
34688,36726,0.00270415,2
42429,50618,0.00270444,3
21959,25003,0.00270474,2
2122,5959,0.00270514,2
10643,14322,0.002707,2
13789,14361,0.00270727,2
10691,12021,0.00270766,2
3000,4448,0.00270768,2
16698,52202,0.00270823,3
50065,51041,0.00270838,4
40236,43130,0.00270864,2
21624,22406,0.00270904,2
48681,49467,0.0027093,2
38741,52446,0.00270988,3
1956,8745,0.00271013,2
26508,50780,0.00271034,3
42290,44356,0.00271034,2
24549,28888,0.00271098,2
12060,16769,0.00271133,2
12010,18394,0.002712,2
24948,26949,0.00271273,2
51326,51981,0.00271321,4
193,8024,0.00271332,2
20536,25522,0.00271405,2
35674,37293,0.00271416,2
12267,14869,0.00271432,2
27729,27790,0.00271443,2
34136,39828,0.00271453,2
11008,13960,0.00271455,2
11897,17365,0.00271455,2
36279,39632,0.00271457,2
44793,49829,0.0027148,2
16134,18944,0.00271505,2
1060,9115,0.0027158,2
21632,25188,0.00271647,2
6447,8172,0.00271691,2
43219,43433,0.00271723,2
30309,38108,0.00271944,2
16138,31993,0.00271944,2
8650,52101,0.0027198,3
20390,52673,0.00272028,3
6214,51222,0.00272067,3
5111,7334,0.00272085,2
34175,51196,0.00272095,3
11140,19521,0.00272124,2
4963,6866,0.00272124,2
14009,34035,0.00272135,2
22835,24369,0.00272219,2
296,6643,0.00272337,2
15486,19366,0.00272389,2
11682,13396,0.00272426,2
10242,37981,0.002725,2
22736,26782,0.00272529,2
11505,12035,0.00272565,2
43710,45168,0.0027257,2
50315,51816,0.00272601,4
35696,51595,0.00272655,4
34448,34623,0.0027274,2
2560,9344,0.00272764,2
16006,17189,0.00272823,2
15492,17638,0.00272941,2
35181,38503,0.0027299,2
22017,28089,0.00273023,2
31320,51842,0.00273101,3
33227,35096,0.00273162,2
20576,22697,0.00273221,2
835,3532,0.00273288,2
21977,23360,0.00273297,2
9547,52768,0.00273409,3
32699,38413,0.00273446,2
37270,40092,0.00273497,2
5449,6615,0.00273513,2
11176,12149,0.00273516,2
20589,23991,0.00273535,2
40699,43082,0.00273551,2
47672,49763,0.00273566,2
10162,10218,0.00273677,2
2697,6817,0.0027371,2
11529,52784,0.00273731,3
11315,14787,0.00273765,2
41987,44021,0.00273811,2
14894,15696,0.0027382,2
10194,15476,0.00273829,2
20128,28338,0.00273893,2
41207,50737,0.00273936,3
17522,19658,0.00273984,2
25329,52143,0.00274068,3
23426,51722,0.00274072,3
35590,36419,0.00274153,2
42832,44438,0.00274319,2
43331,44813,0.00274344,2
48369,51175,0.0027435,3
16955,52851,0.00274384,3
24767,26406,0.00274549,2
27661,29300,0.00274597,2
24012,24486,0.00274607,2
25683,30023,0.00274673,2
11552,19576,0.0027471,2
10189,12751,0.00274754,2
21645,26896,0.00274759,2
41462,43888,0.0027482,2
13609,15512,0.00274829,2
23752,26542,0.00274995,2
24527,29929,0.00275109,2
34352,36801,0.00275133,2
32769,50539,0.0027519,3
20976,29775,0.00275195,2
37691,37693,0.00275234,2
25357,51178,0.00275298,3
11880,15951,0.00275329,2
28072,28654,0.00275369,2
41204,44182,0.00275401,2
33148,38429,0.00275476,2
3928,51900,0.00275593,3
30157,30203,0.00275604,2
42081,51023,0.00275604,3
32125,33808,0.00275636,2
23279,24538,0.00275684,2
22443,25292,0.002759,2
25404,27395,0.00275904,2
15697,19230,0.00276038,2
4603,8958,0.00276065,2
42313,42994,0.00276154,2
43026,46191,0.00276225,2
2338,8831,0.00276245,2
3430,4955,0.00276251,2
42129,47359,0.0027634,2
21294,29936,0.00276359,2
41859,46569,0.00276375,2
42452,48580,0.00276396,2
15296,32016,0.00276446,2
37117,37989,0.0027647,2
41535,49283,0.00276471,2
20755,23350,0.00276486,2
41826,44974,0.00276525,2
26022,50647,0.00276557,3
34462,36077,0.00276604,2
9785,52717,0.00276714,3
524,4276,0.00276804,2
23763,25561,0.00276816,2
4038,6456,0.00276822,2
43798,47658,0.00276834,2
31105,32331,0.00276836,2
9507,52741,0.0027693,3
6090,6856,0.00277021,2
10574,35939,0.00277118,2
41677,45596,0.0027716,2
21208,27826,0.00277177,2
13197,15539,0.00277183,2
11761,13414,0.00277206,2
12675,13054,0.00277276,2
38776,52458,0.00277348,3
22305,23940,0.00277393,2
43259,45129,0.00277403,2
42721,43497,0.00277434,2
43063,52474,0.00277463,3
37059,52548,0.0027747,3
42209,49281,0.00277489,2
30457,37643,0.0027753,2
17203,19674,0.00277585,2
33949,34690,0.00277601,2
10526,14982,0.00277604,2
8616,8920,0.0027761,2
40344,47939,0.00277634,2
14922,17350,0.00277664,2
5498,7559,0.00277689,2
10700,15774,0.00277729,2
41531,49311,0.00277775,2
43023,46774,0.00277812,2
41140,50648,0.00277877,3
42191,48432,0.00277878,2
40206,47971,0.00277899,2
22216,22411,0.00277994,2
10838,18502,0.00278045,2
47771,52906,0.00278048,4
51800,52042,0.00278064,4
8133,8984,0.00278285,2
43108,48104,0.00278337,2
3535,9360,0.00278364,2
15204,18543,0.00278377,2
10787,17213,0.00278448,2
3369,3508,0.00278499,2
37746,38194,0.00278548,2
7799,8195,0.0027866,2
38310,39861,0.00278663,2
26977,28991,0.00278702,2
40171,41338,0.00278771,2
21794,27737,0.00278794,2
17944,51400,0.00278798,3
367,8841,0.00278799,2
40741,43636,0.00278803,2
40674,47535,0.00278823,2
6129,8592,0.00278921,2
9245,9638,0.00278985,2
3395,52443,0.00279017,3
294,1849,0.00279022,2
9926,38485,0.00279057,2
33016,38729,0.0027906,2
33188,37646,0.0027912,2
39129,50165,0.00279124,3
44035,47774,0.00279131,2
45375,45568,0.00279132,2
32556,50280,0.00279146,3
47877,49468,0.00279175,2
44780,48697,0.00279352,2
31849,34674,0.00279361,2
12027,52348,0.00279362,3
42480,50452,0.00279368,3
20787,26613,0.00279379,2
20408,23337,0.00279382,2
12048,19392,0.00279387,2
30376,34735,0.00279388,2
36170,36602,0.00279424,2
28195,29752,0.00279482,2
32722,39814,0.00279519,2
33505,39498,0.0027952,2
16448,18515,0.00279532,2
23020,24648,0.00279628,2
12931,15637,0.00279658,2
31453,32638,0.00279665,2
41835,45939,0.00279684,2
41879,42151,0.00279687,2
35663,37598,0.00279716,2
3601,7503,0.00279767,2
23772,28879,0.00279806,2
833,2004,0.00279828,2
22306,25637,0.00279917,2
23825,24908,0.00279958,2
43979,48324,0.00279972,2
31384,36036,0.00280078,2
21540,25842,0.00280136,2
13503,14848,0.00280159,2
12329,51778,0.0028026,3
1132,5515,0.00280321,2
31678,34029,0.002804,2
12585,19110,0.00280568,2
11139,17937,0.00280622,2
31306,51221,0.00280781,3
21110,22771,0.00280806,2
30463,33534,0.0028092,2
44017,49859,0.0028099,2
