cl1,cl2,dist,new_size
5361,5462,0.0235113,4
3575,3649,0.0235161,2
1630,1712,0.0235359,2
1136,1224,0.0235499,2
1785,1905,0.0235558,2
5469,3857,0.0235696,4
1134,1278,0.0235732,2
837,859,0.0236006,2
1525,5853,0.0236134,3
2518,2735,0.0236234,2
3206,3378,0.0236269,2
2991,3007,0.0236314,2
2721,5660,0.0236423,3
322,324,0.0236671,2
1947,1985,0.0236742,2
573,5023,0.0236993,3
5040,1174,0.0237007,3
373,6008,0.0237373,5
5045,302,0.0237399,3
3586,5302,0.0237652,4
6014,5714,0.0237693,5
1718,3323,0.0237751,2
3692,3780,0.0238071,2
5261,4313,0.0238509,3
3613,3829,0.0238636,2
5774,4332,0.0238701,4
5545,4419,0.0238772,3
1254,5513,0.0239145,3
5400,5480,0.0239264,4
5748,440,0.0239267,3
1205,5579,0.0239416,4
5355,2900,0.0239517,3
5565,5454,0.0239604,4
4110,4153,0.0239626,2
5915,4513,0.0239633,3
4528,6009,0.0239783,3
344,421,0.0239792,2
5788,961,0.023981,4
3675,3912,0.0239856,2
5647,461,0.0239858,3
5133,5307,0.0240115,4
280,436,0.0240182,2
2334,2435,0.0240338,2
1880,5929,0.0240468,6
59,66,0.0240567,2
3030,5428,0.0240591,3
941,1734,0.0241301,2
5623,778,0.0241321,3
78,5324,0.0241555,3
5408,5870,0.0241736,7
2688,5890,0.0241809,5
5057,2256,0.0241816,3
3290,5226,0.0241853,3
2293,5751,0.0241912,3
6013,4991,0.02423,3
58,352,0.0242307,2
5673,594,0.0242342,3
1573,3469,0.0242375,2
252,6046,0.0242484,4
5799,972,0.0242692,3
497,5696,0.0242713,7
6003,1013,0.0242875,5
5672,180,0.0242886,6
513,896,0.0243006,2
5844,4595,0.0243234,5
5689,5611,0.0243358,15
1100,1306,0.0243535,2
2977,2983,0.0243546,2
6005,3911,0.0243562,4
5570,977,0.024357,4
595,5300,0.0243939,4
2095,5926,0.0244002,3
1787,5135,0.0244051,3
5392,5974,0.0244061,5
1818,3177,0.0244229,2
4206,4265,0.0244291,2
4409,4411,0.0244319,2
1313,1424,0.0244442,2
5022,6042,0.0244688,4
2547,6059,0.0244714,4
1069,1084,0.0245183,2
1244,5646,0.02453,4
2880,2960,0.0245439,2
5279,3952,0.0245453,4
4097,4381,0.0245553,2
521,5258,0.024568,3
5500,86,0.024581,4
538,680,0.0245813,2
200,5601,0.0245953,6
4180,4454,0.0246001,2
1715,3463,0.0246052,2
4647,4765,0.0246192,2
1337,5046,0.0246315,3
3110,3174,0.0246386,2
3615,3654,0.0246553,2
6098,943,0.0246594,5
194,5031,0.0246602,3
1559,1944,0.0246688,2
1917,3470,0.0246951,2
4165,4215,0.0247034,2
1640,6118,0.0247059,3
5951,5985,0.0247081,5
5889,1877,0.0247106,4
3531,3880,0.0247275,2
4064,4374,0.0247338,2
3232,5412,0.0247355,3
2712,5872,0.0247431,3
343,471,0.0247454,2
2221,2473,0.0247479,2
1010,1584,0.0247504,2
1665,1802,0.0247591,2
720,5903,0.0247703,4
1041,1382,0.0247755,2
1283,1348,0.0247831,2
3504,6133,0.0247855,4
16,333,0.0248104,2
5540,1667,0.0248171,3
3752,3955,0.0248179,2
5476,6093,0.0248213,18
1017,4667,0.0248413,2
1565,5781,0.0248866,3
1520,1547,0.0248866,2
511,742,0.0248877,2
3823,3896,0.0248965,2
6058,1374,0.0249067,5
6047,3658,0.0249072,5
588,4499,0.0249153,2
4026,4315,0.0249217,2
2830,3009,0.0249255,2
5888,2322,0.0249283,3
1060,1130,0.0249463,2
2551,2876,0.0249476,2
6108,1368,0.0249599,3
6069,292,0.024992,3
1627,1993,0.0249987,2
3603,3883,0.025004,2
4754,4798,0.0250042,2
5117,215,0.0250153,3
561,6146,0.025019,19
2664,2872,0.0250342,2
2384,2434,0.0250368,2
2403,2418,0.0250551,2
5874,4636,0.0250557,3
5945,4959,0.0250658,4
1138,1317,0.0250715,2
5259,5859,0.0251078,5
5990,1439,0.0251079,4
5833,3918,0.0251197,6
2618,2974,0.025127,2
420,5596,0.0251294,3
4010,4284,0.0251389,2
5550,4234,0.0251425,3
337,433,0.0251509,2
4580,4591,0.0251613,2
1386,5661,0.0251813,3
5604,2927,0.025224,5
3165,3436,0.0252262,2
846,4832,0.0252341,2
6088,4711,0.0252403,8
24,376,0.0252451,2
81,221,0.0252678,2
553,806,0.0252901,2
988,4956,0.0252909,2
5468,1690,0.0252966,4
1262,1282,0.0252975,2
5916,5924,0.025303,4
542,965,0.0253104,2
5919,5927,0.0253161,7
277,413,0.0253354,2
2212,6169,0.0253397,3
489,5543,0.0253424,3
3678,6131,0.0253519,3
775,6060,0.0253553,5
173,255,0.0253837,2
4505,4718,0.0253896,2
5850,4821,0.0254059,6
3025,3122,0.0254402,2
5644,4854,0.0254409,5
90,6090,0.0254501,7
6051,4303,0.025463,4
6015,5432,0.0254685,4
1669,1678,0.025476,2
1152,1381,0.0254815,2
4418,4465,0.0255135,2
798,1731,0.0255273,2
1279,1483,0.025532,2
6016,5999,0.025532,13
1995,3364,0.0255418,2
4155,4190,0.0255474,2
2062,2352,0.0255639,2
3659,3924,0.0255864,2
3631,3731,0.0255895,2
3314,3427,0.0255936,2
2359,2488,0.025615,2
2759,2969,0.02563,2
2557,2824,0.0256354,2
6020,4824,0.025637,5
5931,5883,0.0256452,4
761,6205,0.0256518,6
6032,1977,0.0256555,3
1605,1719,0.0256609,2
5980,6136,0.0256705,4
4107,4220,0.025671,2
69,6116,0.0256716,7
5515,4680,0.0256762,4
5625,6048,0.0256829,7
1109,1245,0.0257061,2
4133,5905,0.0257162,3
4820,6002,0.0257198,3
650,711,0.025738,2
5940,4783,0.0257451,6
3200,3281,0.0257468,2
903,5169,0.0257524,3
6198,906,0.0257773,4
6019,5558,0.0257804,5
6147,5729,0.0257839,4
6234,1497,0.0257943,3
3068,5921,0.025841,4
1705,3044,0.025841,2
6068,5506,0.0258579,7
5510,5598,0.0258584,4
3661,3954,0.0258791,2
1113,1378,0.0258801,2
3013,5928,0.0258872,3
3555,6052,0.0258949,3
1775,1842,0.025904,2
6063,6224,0.0259086,8
5944,5740,0.0259225,6
3146,3322,0.0259494,2
1919,6126,0.0259497,3
1631,1841,0.0259623,2
3770,4004,0.0259696,2
3638,6066,0.0259896,3
5192,4669,0.0259949,3
5770,1811,0.0260336,5
5707,4963,0.0260636,5
1878,1933,0.0260665,2
695,5743,0.0260743,5
4176,4439,0.0260861,2
4191,4221,0.0260887,2
3117,5973,0.0261074,7
5797,5694,0.0261147,8
3052,3225,0.0261164,2
5147,5583,0.0261213,4
5516,1093,0.0261242,4
6173,3516,0.026161,6
5366,4207,0.0261773,3
5923,2431,0.0261803,3
2248,5616,0.0262165,4
1696,5488,0.02622,4
3707,5197,0.0262241,3
5825,5891,0.0262457,6
5677,3368,0.0262463,3
6124,473,0.0262467,4
3808,3937,0.0262517,2
3346,3439,0.0262529,2
5848,5987,0.026264,4
4520,6101,0.0262906,6
4806,4856,0.0262937,2
5811,1222,0.0263141,6
6084,1003,0.0263163,4
1821,1847,0.0263252,2
2654,6022,0.0263439,4
5523,6286,0.026381,4
2356,2425,0.0263866,2
5963,895,0.0263939,4
2262,5852,0.0264319,3
3235,3523,0.026435,2
3071,3270,0.0264382,2
5327,5423,0.0264518,4
6253,2016,0.0264682,3
6121,5537,0.0264811,4
2850,2881,0.0265036,2
3732,3824,0.0265091,2
76,398,0.0265136,2
6293,870,0.0265196,5
6081,2198,0.0265205,4
6185,4788,0.0265399,3
932,5336,0.0265448,3
5620,3981,0.0265454,5
5755,2755,0.0265746,5
2463,2491,0.02659,2
1396,1505,0.0265918,2
3879,3962,0.0266017,2
3536,3556,0.0266438,2
6223,5984,0.026679,4
5621,5499,0.0267184,6
5547,6272,0.0267263,6
2734,2750,0.0267756,2
2264,2411,0.0267793,2
3690,6033,0.0267805,5
5089,2703,0.0267914,3
5995,2405,0.0268064,3
2064,2281,0.0268101,2
5998,5629,0.0268149,6
2051,2344,0.0268165,2
177,478,0.0268306,2
6040,2964,0.0268386,4
1545,6227,0.0268571,4
2756,5191,0.0268573,3
4683,4993,0.0268678,2
5865,2937,0.0268685,4
5457,5114,0.0268817,4
1965,3034,0.0268877,2
2511,2674,0.0269059,2
5649,6246,0.0269158,5
4049,5037,0.0269268,3
6264,1912,0.0269281,3
526,6303,0.0269456,6
5701,684,0.0269498,3
5161,4648,0.0269578,3
1575,6125,0.0269611,3
153,282,0.0269783,2
1593,5436,0.0269954,3
4524,4626,0.0270016,2
3151,3498,0.0270026,2
209,5613,0.0270038,4
6247,2645,0.0270063,8
5936,5229,0.0270181,8
6239,3213,0.0270265,3
5688,466,0.0270265,3
721,6097,0.0270295,5
1203,6182,0.0270459,4
6333,5312,0.0270531,7
11,6348,0.0270707,4
3562,3917,0.0270742,2
536,6254,0.0271251,9
2269,6304,0.0271599,5
12,348,0.0271713,2
638,5444,0.0271818,3
766,6269,0.027182,9
2142,6221,0.0271885,3
6106,1664,0.0272045,5
3209,3329,0.0272066,2
774,4843,0.0272137,2
5568,3794,0.0272174,3
2636,5123,0.0272517,3
498,4850,0.0272547,2
4834,4898,0.0272634,2
2191,2408,0.0272677,2
485,6036,0.0272928,4
2335,2450,0.0273073,2
1896,1962,0.0273149,2
1764,2028,0.0273271,2
5703,3884,0.027331,3
868,4939,0.0273474,2
4263,4289,0.0273485,2
5866,5196,0.0273508,10
1076,1196,0.0273627,2
6010,503,0.0273933,4
5064,6110,0.0274054,4
1945,5820,0.0274095,4
3528,3677,0.0274179,2
3081,3297,0.0274298,2
4498,4819,0.0274333,2
287,375,0.0274362,2
5793,898,0.0274603,3
5213,4496,0.0274669,3
4684,4983,0.0274851,2
568,5497,0.0275037,3
5407,1506,0.0275144,3
6283,3394,0.0275181,3
5479,884,0.0275273,3
1588,5348,0.0275325,3
5564,2482,0.0275432,3
1778,2019,0.0275932,2
3679,3792,0.0276014,2
6323,6375,0.0276062,12
6245,3444,0.0276156,5
3296,6389,0.0276353,4
5849,5706,0.0276432,6
6194,6065,0.0276624,6
1542,5318,0.0276675,3
3581,5470,0.0276753,3
6166,5465,0.0276753,21
4222,5710,0.0276793,3
800,1756,0.0276936,2
1859,1870,0.0277028,2
5683,6127,0.0277412,6
4598,6233,0.0277443,8
4035,4425,0.0277448,2
4173,4295,0.0277484,2
4279,4287,0.0278009,2
1095,1369,0.0278035,2
2556,6325,0.0278043,5
5319,5214,0.027819,4
4018,4305,0.0278214,2
6395,2306,0.027823,13
63,121,0.0278372,2
3578,3830,0.0278425,2
4344,4464,0.0278461,2
17,6188,0.0278692,3
2018,3148,0.0278961,2
3112,5419,0.0279001,3
5490,5422,0.0279032,5
5477,1822,0.0279214,3
5536,4868,0.0279301,3
5992,1314,0.0279319,4
138,261,0.0279331,2
5753,227,0.0279386,3
6306,5746,0.0279472,5
5222,4690,0.0279514,3
6332,5795,0.0279548,4
6411,1115,0.0279641,3
608,4805,0.0279654,2
4618,4630,0.0279683,2
2620,2695,0.0279934,2
1614,6071,0.0280042,7
1266,1291,0.0280103,2
5048,5978,0.0280104,4
6107,2807,0.0280215,5
3026,3328,0.028023,2
5597,5241,0.0280334,4
4057,4164,0.0280666,2
1687,1908,0.028068,2
1563,1972,0.0280729,2
4129,4286,0.0280737,2
5051,5612,0.0280928,6
3694,3702,0.028094,2
6308,2986,0.0280944,6
1735,5932,0.0280977,3
1815,5639,0.0280999,3
6354,5507,0.0281113,11
3855,3938,0.0281228,2
300,5733,0.0281477,3
3565,5909,0.0281547,4
1653,6360,0.0281619,6
2054,5586,0.0281712,3
6212,1763,0.0281749,3
612,4786,0.0281998,2
5363,2648,0.0282008,3
6446,5352,0.0282307,4
5713,4406,0.0282317,4
505,5783,0.0282381,4
5893,5839,0.0282549,4
6273,5679,0.0282618,8
2407,2424,0.0282742,2
1002,5591,0.0282749,3
2788,2921,0.0282824,2
2527,2939,0.0282834,2
1823,6257,0.0283324,4
6112,4223,0.0283515,3
2549,5274,0.0283686,3
5367,5804,0.0283748,6
3066,3264,0.0283838,2
1037,6250,0.028386,3
2140,2462,0.0284239,2
3666,3801,0.0284435,2
1523,1725,0.0284497,2
1008,4952,0.0284525,2
5166,5248,0.0284596,4
5817,1471,0.0284726,5
5272,207,0.0284946,3
6417,6219,0.0284966,4
3607,6153,0.0285292,6
6480,5670,0.0285703,5
1252,6425,0.0285709,5
797,874,0.028573,2
6352,6419,0.0285761,7
2173,2366,0.0285994,2
6439,3438,0.0286146,3
3035,3484,0.0286277,2
733,5559,0.0286451,3
1536,5989,0.0286468,3
968,1816,0.0286565,2
4651,5070,0.0286661,3
1353,6109,0.0286675,5
5619,293,0.0286823,3
656,827,0.0287048,2
2820,2861,0.0287071,2
6355,5334,0.0287326,8
5920,2291,0.028745,4
1864,5073,0.0287792,3
5264,4989,0.0287827,4
5460,6453,0.0287846,6
6357,5907,0.0287939,5
3202,3253,0.0287952,2
2628,2963,0.0287978,2
6255,3496,0.0288068,7
1658,1849,0.0288073,2
3919,3932,0.0288126,2
6139,648,0.0288211,5
5662,6324,0.0288285,4
4202,5727,0.0288541,4
1781,3062,0.0288695,2
6307,3931,0.0288715,6
5750,2303,0.0288763,5
2034,2204,0.0288772,2
6231,269,0.028883,8
539,4552,0.0289021,2
6421,5664,0.0289149,5
4426,6271,0.0289306,5
5652,5776,0.0290082,6
4835,4984,0.0290339,2
4092,5433,0.029037,3
163,397,0.0290771,2
5067,2785,0.0291053,3
5130,6470,0.0291198,5
5397,3121,0.0291315,3
6472,6397,0.0291436,6
6402,641,0.0291535,22
2067,2417,0.0291705,2
6316,6345,0.0291864,10
1953,6445,0.0292035,7
345,430,0.0292272,2
6195,6289,0.02924,9
3943,3971,0.0292425,2
27,101,0.029265,2
6285,6366,0.0292826,8
5590,1014,0.0292854,5
1120,1399,0.0292932,2
6448,1769,0.0292996,4
4218,5935,0.0293087,3
1468,6388,0.0293213,4
787,5846,0.0293502,3
706,1023,0.0293633,2
6049,6526,0.0293758,5
4189,4376,0.0293908,2
2528,5957,0.029391,3
2580,6176,0.0293998,3
2226,2294,0.0294062,2
1648,1983,0.0294071,2
370,5906,0.0294075,3
5997,6236,0.0294101,8
2301,2349,0.0294118,2
6444,6053,0.0294239,6
1040,5396,0.029432,4
83,6383,0.0294345,3
5914,5798,0.0294488,5
3041,3280,0.0294593,2
4382,4451,0.0294656,2
2161,5830,0.0294755,6
5511,4825,0.0294933,6
44,428,0.0295139,2
4141,4394,0.0295163,2
6502,6363,0.0295283,9
3777,3817,0.0295333,2
6000,5651,0.0295447,4
6399,5140,0.0295452,9
4341,6406,0.0295548,7
6092,6528,0.0295639,27
316,6555,0.029564,4
5856,1420,0.0295695,4
1820,6162,0.0295708,3
2154,5894,0.0295711,3
6454,5228,0.0295746,8
5772,5377,0.0296052,6
6507,1786,0.0296195,3
780,803,0.0296209,2
5627,5112,0.0296323,4
5442,220,0.0296367,3
5922,291,0.0296374,3
6450,6297,0.0296533,15
1521,1592,0.0296535,2
5763,6183,0.02966,7
151,5556,0.0296736,3
3584,6394,0.0296891,3
585,915,0.0296892,2
3215,6347,0.0296972,4
601,609,0.0297148,2
6530,6329,0.0297197,14
5189,3928,0.0297216,3
2536,2657,0.0297294,2
6041,5790,0.0297366,5
6129,6551,0.0297423,13
2088,5675,0.0297526,5
6517,674,0.0297857,3
3178,5948,0.0297935,3
6484,1426,0.0297946,6
2177,2415,0.0298021,2
5913,5134,0.0298116,4
1813,1915,0.0298384,2
2719,2739,0.0298463,2
2517,2967,0.0298556,2
6191,1954,0.0298557,5
6573,5868,0.0298665,14
6479,1408,0.0298793,6
4666,4867,0.0299455,2
623,4977,0.0299495,2
1638,1801,0.0299547,2
5757,6511,0.0299757,6
580,826,0.029977,2
4321,5950,0.0299791,4
6435,6370,0.0299834,9
110,297,0.0299924,2
1034,1494,0.0299927,2
5657,3239,0.0299951,3
4148,4150,0.030005,2
1111,1332,0.0300166,2
3167,5705,0.030021,3
3164,3408,0.0300235,2
5699,6541,0.0300286,6
6565,6012,0.0300343,6
6123,6226,0.0300348,11
5299,1364,0.0300444,4
3769,3862,0.0300852,2
99,5080,0.030092,3
1679,3072,0.0300999,2
1061,1480,0.0301019,2
1774,6443,0.0301053,3
5152,4550,0.0301093,5
3686,3779,0.0301192,2
2670,2702,0.0301213,2
1561,5496,0.0301264,3
760,5315,0.0301348,3
1038,1338,0.0301628,2
5882,2828,0.0301815,4
236,6045,0.0301817,6
6138,1741,0.0301838,3
4121,5779,0.0301896,3
253,415,0.0301911,2
546,738,0.0301939,2
4438,4440,0.030197,2
1442,1445,0.0302414,2
2800,2847,0.0302423,2
14,140,0.0302511,2
983,5430,0.0302622,4
6553,4489,0.0302748,7
5869,3510,0.0302751,4
655,6503,0.0302841,6
480,6190,0.030285,3
6128,6130,0.0302862,7
808,4979,0.0303132,2
6252,3850,0.0303166,4
271,339,0.030342,2
6449,6400,0.0303421,6
5827,5669,0.0303424,7
54,157,0.0303483,2
1526,5486,0.0303522,4
771,907,0.0303585,2
5015,4780,0.0303596,3
4192,5173,0.0304328,3
5151,4507,0.0304495,3
6201,472,0.0304783,3
1238,1273,0.0304978,2
2361,2423,0.0305171,2
5575,5959,0.0305306,5
5719,2776,0.0305338,4
6583,5275,0.0305371,5
823,853,0.0305557,2
3315,6028,0.0305605,5
6460,5450,0.0305662,6
4554,5655,0.0305809,3
5560,6521,0.0305917,4
856,5310,0.0306386,3
5934,6505,0.0306485,4
2846,6601,0.0306514,3
1343,6141,0.0306534,3
6568,6305,0.0306958,30
492,4970,0.0307037,2
3583,3788,0.0307048,2
1112,1276,0.0307064,2
3208,3446,0.0307129,2
1556,5809,0.0307431,4
1642,5235,0.0307727,5
2149,5967,0.0307763,3
3383,6646,0.0307793,5
1147,5975,0.0307856,6
6549,6021,0.0307887,10
1044,1125,0.030792,2
6653,1843,0.0308306,7
1566,2022,0.0308337,2
3186,3425,0.0308631,2
6538,6044,0.030865,5
6337,880,0.0308811,4
2193,2441,0.0308963,2
6613,1440,0.0308981,3
578,6465,0.0309013,4
5925,6135,0.0309078,4
6624,144,0.0309257,4
6102,1941,0.0309455,3
6486,6661,0.0309716,10
3711,3947,0.0309718,2
5653,2762,0.0309736,4
6467,6364,0.0309774,5
1695,5681,0.0309838,3
866,985,0.0309897,2
4236,5847,0.0310418,4
1362,1403,0.031043,2
1070,1094,0.0310495,2
3534,6122,0.0310541,3
320,5581,0.031067,3
879,6672,0.031083,4
6280,5966,0.0310862,6
2178,2385,0.0310947,2
679,839,0.0311081,2
5110,6552,0.0311125,5
6629,5786,0.0311256,4
2534,2998,0.0311354,2
1225,1226,0.0311473,2
5871,6536,0.0311487,11
5739,3201,0.0311624,3
6275,5271,0.0311776,5
3169,5283,0.0312008,3
736,4736,0.0312024,2
5700,3966,0.0312029,3
596,6531,0.0312489,8
4096,6004,0.0312491,3
2726,2973,0.0312623,2
6512,3287,0.0312691,3
6407,6291,0.0312693,12
2260,5491,0.0312986,3
2512,2811,0.0313122,2
5723,181,0.0313123,3
6527,5079,0.0313367,9
6026,6695,0.0313473,9
1058,5650,0.0313551,3
6423,3024,0.0313733,4
1073,6596,0.0314017,7
6676,5602,0.0314042,32
1814,3159,0.0314214,2
1145,5232,0.0314222,3
6523,6561,0.0314234,4
5637,1024,0.0314284,3
6140,6619,0.031429,8
1534,2017,0.0314302,2
6474,2404,0.0314589,3
1530,5561,0.0314607,3
6035,6724,0.0314663,10
6524,2898,0.0314748,4
544,6660,0.0314769,4
5578,3813,0.0314813,5
2609,6434,0.0315076,3
1219,1479,0.0315086,2
3037,3307,0.0315107,2
6687,1371,0.0315346,3
5747,6571,0.0315489,5
6617,5961,0.0315557,6
2662,2923,0.0315887,2
365,476,0.0316136,2
6202,6501,0.0316326,6
6240,6644,0.0316431,7
1185,1407,0.0316572,2
5240,6566,0.0316838,11
5982,5401,0.0317031,7
6206,444,0.0317337,8
2241,2369,0.031734,2
3622,3904,0.0317604,2
5452,6692,0.0317715,6
1102,1168,0.0317747,2
6543,6413,0.0317817,6
4030,4147,0.0317987,2
6034,1406,0.0318038,3
6697,396,0.031821,5
2393,2409,0.0318384,2
3136,3479,0.0318564,2
4013,6418,0.0318632,3
756,6710,0.0318645,5
1721,1890,0.0318687,2
592,6237,0.0318738,3
490,6075,0.031899,4
5972,422,0.0318999,3
3715,6372,0.0319033,4
6681,1766,0.0319166,5
2570,2698,0.0319433,2
6463,6489,0.0319484,10
2243,6217,0.03196,3
889,6537,0.0319608,6
6152,6350,0.0319727,9
4695,4723,0.0319776,2
4501,4518,0.0319794,2
6621,4936,0.0319954,12
3641,3696,0.0320052,2
1106,1189,0.0320105,2
1,5796,0.0320184,4
6346,3995,0.032022,9
5009,1097,0.0320278,3
682,822,0.032073,2
3644,3775,0.032108,2
6734,1329,0.0321081,4
3131,3478,0.0321154,2
960,970,0.0321162,2
5350,4897,0.0321203,3
6062,6358,0.0321265,12
5741,2351,0.0321398,5
6783,6268,0.032141,17
2343,6309,0.0321503,3
6380,6260,0.0321633,5
6442,3400,0.0321794,3
91,6638,0.0321811,3
2713,2922,0.0322,2
6733,629,0.0322043,10
4492,4729,0.0322129,2
2646,2995,0.0322148,2
5615,3238,0.0322262,3
6782,6673,0.0322673,6
6542,6741,0.0322736,6
6321,2380,0.0322766,3
4541,4994,0.0322822,2
118,5988,0.0322847,3
5582,6477,0.0322997,5
835,5645,0.0323069,3
6584,6451,0.0323108,5
6200,4625,0.0323117,6
3152,3279,0.0323292,2
6659,6207,0.0323405,7
6631,5027,0.0323582,5
2810,6588,0.0323885,15
5632,6825,0.0324215,17
3591,3935,0.032423,2
3597,5012,0.0324368,3
2594,6634,0.0324683,5
2305,2363,0.0324746,2
2168,2475,0.0324884,2
3357,3514,0.0325107,2
2194,2465,0.0325217,2
5730,3327,0.0325226,3
6560,6768,0.0325494,12
6547,6829,0.0325533,8
6581,1790,0.0325564,3
3655,6623,0.0325636,3
3637,6481,0.0325688,5
5404,3354,0.032574,3
1099,6675,0.0325755,4
6077,4768,0.0325784,8
3942,3957,0.0325864,2
6100,3029,0.0325993,4
6754,1635,0.0326049,6
2321,2476,0.0326143,2
6330,1212,0.0326223,5
5034,3797,0.0326422,3
4574,4742,0.0326695,2
2230,2442,0.0326882,2
5826,5105,0.0326948,4
5100,2307,0.0327037,3
1582,5960,0.0327072,7
2107,2348,0.0327143,2
499,944,0.0327254,2
6627,3019,0.0327275,4
355,6635,0.0327295,7
6278,6175,0.0327375,9
6591,21,0.0327503,6
6057,6652,0.0327512,5
1609,6209,0.0327569,3
323,475,0.0328041,2
6229,2505,0.0328093,5
5767,2460,0.0328293,3
6557,3360,0.0328535,3
5831,6513,0.0328645,8
5667,4627,0.0328908,4
2510,2948,0.0329106,2
4160,4383,0.0329136,2
1612,6262,0.0329163,6
1103,1277,0.0329196,2
3199,3334,0.03292,2
5481,2832,0.0329277,3
2649,2682,0.0329475,2
6179,5368,0.0329522,5
5938,3629,0.0329579,4
2786,2970,0.0329642,2
6368,6398,0.0329849,10
1272,6753,0.0329864,4
6284,6242,0.0330056,9
3778,3867,0.0330066,2
6821,5937,0.0330067,9
6608,4212,0.0330221,7
746,5440,0.0330432,3
6225,1825,0.0330522,5
3372,6798,0.033073,3
139,218,0.0330771,2
6594,6728,0.0330802,15
190,6426,0.0330914,3
4779,4842,0.0330925,2
6835,6761,0.0330977,23
6382,4588,0.0331182,3
2663,6497,0.0331254,3
618,1671,0.0331287,2
3223,6803,0.033132,18
2732,5824,0.0331431,3
182,346,0.0331552,2
2608,5494,0.0331563,3
1748,1757,0.0331597,2
619,6384,0.0331697,4
1231,6244,0.0331795,4
791,872,0.0331946,2
186,412,0.0332036,2
5943,6208,0.0332051,8
4534,5239,0.0332086,4
3369,3371,0.0332202,2
1199,1465,0.0332245,2
6727,3488,0.033276,4
715,792,0.0332932,2
6493,4968,0.033312,4
5814,2112,0.0333195,3
3045,5640,0.0333223,3
6180,383,0.0333661,3
3123,3263,0.0334047,2
3643,3991,0.0334264,2
6457,6842,0.0334371,10
3011,3271,0.0334472,2
3589,3670,0.0334906,2
4193,5765,0.0335184,5
55,298,0.0335185,2
4789,4930,0.0335205,2
6265,4741,0.0335247,6
1623,5482,0.0335334,4
6777,6814,0.0335442,9
6797,1491,0.033584,5
135,5393,0.0335856,3
6592,5758,0.0335956,17
5317,1889,0.033603,3
1019,4785,0.0336211,2
4384,5083,0.0336328,3
2104,2244,0.03364,2
6378,6222,0.0336548,6
6684,3289,0.0336552,6
5021,5603,0.0336554,4
3902,3993,0.033668,2
3304,3525,0.033673,2
210,266,0.0336811,2
2203,5453,0.033697,3
165,189,0.0336977,2
6767,1379,0.0337105,3
6917,6773,0.0337155,4
6230,4143,0.0337261,3
2575,5609,0.0337301,3
951,5754,0.0337448,3
1532,6904,0.0337588,9
5902,6910,0.0337733,6
6137,1579,0.0338036,3
922,4731,0.0338057,2
3286,3419,0.0338081,2
6639,4816,0.0338113,3
6895,3388,0.0338268,19
910,6428,0.0338345,6
486,6818,0.033839,6
6849,6880,0.0338439,11
8,6302,0.0338548,3
999,1713,0.0338655,2
5678,4310,0.0339132,4
3535,5289,0.0339366,3
20,179,0.0339374,2
6824,1930,0.0339412,6
2633,6582,0.033952,8
3097,3114,0.0339603,2
1759,6326,0.033964,5
710,925,0.0339862,2
3056,3466,0.0340056,2
4800,4960,0.034006,2
6918,6534,0.0340155,4
882,4985,0.0340312,2
259,273,0.0340351,2
6899,1978,0.0340374,3
4020,4186,0.0340667,2
3573,3782,0.0340749,2
6891,6916,0.034081,33
3298,6912,0.0341284,4
29,50,0.0341298,2
1259,1293,0.0341411,2
5986,949,0.0341685,6
5794,6570,0.034186,7
2640,2906,0.0341881,2
3916,6762,0.0341915,8
6967,3983,0.0341994,5
6494,1321,0.0342072,6
4609,4853,0.0342245,2
1449,1477,0.0342406,2
1817,3340,0.0342651,2
6667,833,0.0342808,3
4045,6869,0.0342916,3
6157,6911,0.0342944,6
6590,2667,0.034311,3
1803,1982,0.0343146,2
4038,4368,0.034321,2
2045,5451,0.0343224,3
6243,4637,0.0343285,5
2148,6712,0.0343409,3
3108,3226,0.034365,2
6430,2711,0.0343937,5
576,913,0.034395,2
4640,4917,0.0343957,2
5822,5223,0.0344038,4
6792,5605,0.034406,6
2656,6747,0.0344112,5
4209,6103,0.0344137,3
1826,5528,0.034419,3
6864,6079,0.034432,6
6362,6580,0.0344452,17
6945,6602,0.0344463,14
6533,2000,0.0344535,10
6485,5642,0.0344548,5
2591,2996,0.0344548,2
6986,914,0.0344561,4
5606,385,0.0344769,3
5742,754,0.0344873,3
3179,3473,0.0345418,2
166,6356,0.0345418,3
6959,6161,0.0345444,5
6469,6875,0.0345451,8
1544,5539,0.0345571,4
1744,6649,0.0346059,8
6836,6702,0.0346336,13
6248,6826,0.0346448,21
6736,5858,0.0346603,11
6729,2311,0.0346639,4
4592,4967,0.0346668,2
4599,6605,0.0346674,3
7012,6288,0.0346777,7
1539,5180,0.0346919,3
6525,2815,0.034696,6
1600,5768,0.034713,3
2858,2907,0.0347366,2
1892,1899,0.034744,2
6817,380,0.0347489,4
7014,449,0.034767,4
2099,6815,0.034783,4
6377,6924,0.0347874,13
1832,2029,0.034791,2
582,5077,0.0348038,3
4732,4792,0.0348129,2
2806,5154,0.0348389,3
7016,6006,0.0348407,11
570,967,0.0348502,2
6763,388,0.0348539,9
1153,7021,0.0348693,12
4224,4301,0.0349147,2
3576,3600,0.0349367,2
6294,6863,0.0349455,8
1743,6539,0.0349496,5
3526,3604,0.034952,2
2037,6988,0.0349612,7
6331,3083,0.0349631,3
4399,6235,0.0349718,4
5156,2317,0.0349803,3
6781,7035,0.0349845,7
