cl1,cl2,dist,new_size
19207,52590,0.00299524,5
21512,26818,0.00299549,2
7015,9303,0.00299556,2
11486,18677,0.0029964,2
41417,44232,0.00299705,2
52665,16701,0.00299748,4
50755,34392,0.00299752,3
5444,6272,0.00299767,2
33314,36994,0.00299818,2
12717,17495,0.0029982,2
12682,15937,0.0029987,2
43476,48791,0.00299922,2
40648,42128,0.00299939,2
34442,35683,0.00299947,2
33511,36335,0.00299994,2
12426,14210,0.00300001,2
34710,37452,0.00300041,2
11882,12883,0.00300054,2
16844,19790,0.0030024,2
6855,8006,0.0030027,2
22880,51976,0.00300276,3
13743,17688,0.00300319,2
23064,25566,0.00300396,2
5668,8823,0.00300559,2
12744,19564,0.00300613,2
17978,33056,0.00300658,2
41586,44071,0.00300664,2
33436,38968,0.00300766,2
887,1896,0.00300775,2
25420,25629,0.00300972,2
26695,27100,0.00300973,2
21127,25060,0.00301043,2
21422,50159,0.00301049,3
41248,47372,0.00301143,2
10420,19222,0.00301239,2
13172,30232,0.00301271,2
52435,25946,0.00301289,3
4856,4902,0.003013,2
52296,39071,0.00301341,3
2088,6728,0.00301347,2
16158,17108,0.00301443,2
21578,29948,0.0030148,2
10854,16316,0.00301496,2
16853,31613,0.00301524,2
40567,41939,0.00301568,2
14975,38028,0.00301593,2
36153,38084,0.00301675,2
51476,6428,0.0030175,3
10373,15546,0.00301756,2
38550,38920,0.00301772,2
30318,39838,0.00301811,2
999,3218,0.0030184,2
31319,36557,0.00302045,2
53,328,0.00302091,2
11383,17228,0.00302329,2
40847,49756,0.00302395,2
10699,19069,0.00302429,2
22390,29009,0.00302449,2
7940,52776,0.0030245,3
10877,32555,0.00302456,2
40548,51415,0.00302607,4
44717,46119,0.00302625,2
53277,50664,0.00302646,4
13436,38649,0.00302675,2
30280,37531,0.00302787,2
38568,51525,0.00302795,3
26071,26873,0.00302806,2
21703,28822,0.0030289,2
30666,39145,0.00302902,2
43077,45600,0.00302964,2
32009,38193,0.00302979,2
39793,40066,0.00302986,2
42956,45914,0.00302988,2
32423,32496,0.00303001,2
21477,22966,0.00303041,2
20442,51848,0.00303051,3
32836,39893,0.00303117,2
818,4694,0.00303123,2
10293,15006,0.00303196,2
16097,33070,0.00303294,2
12210,52522,0.00303342,6
22163,25755,0.00303384,2
32019,34178,0.00303392,2
24897,51712,0.00303431,3
36680,39099,0.00303432,2
41524,44344,0.00303451,2
41440,43600,0.00303518,2
26997,28517,0.00303706,2
48855,48972,0.0030389,2
22770,26132,0.00303902,2
32978,36348,0.00303948,2
34631,51791,0.00304058,3
31876,34848,0.00304207,2
51915,25988,0.00304264,3
31547,34866,0.00304404,2
11833,16332,0.00304469,2
48030,49314,0.0030447,2
16413,17130,0.00304503,2
44832,51917,0.00304518,4
35992,36264,0.00304518,2
52981,47150,0.00304519,3
30874,32620,0.0030458,2
50040,29242,0.00304607,3
16064,18654,0.00304646,2
24570,50157,0.00304807,3
53455,12991,0.00304899,3
20378,24453,0.00305001,2
23097,23470,0.00305011,2
17646,19714,0.00305021,2
512,4037,0.00305041,2
50265,5241,0.00305083,3
4421,8300,0.00305275,2
37559,38035,0.00305333,2
43126,45830,0.00305423,2
22103,23297,0.0030544,2
52417,8812,0.00305461,3
3664,4093,0.00305491,2
23013,24442,0.00305561,2
22934,24882,0.00305633,2
3313,5323,0.0030573,2
40582,48111,0.00305768,2
11004,11692,0.00305794,2
47194,48103,0.00305976,2
20583,28469,0.00305989,2
32483,38758,0.00306002,2
20040,22238,0.00306034,2
11352,13255,0.00306064,2
22132,28036,0.00306091,2
10028,16398,0.00306102,2
51849,34756,0.00306174,3
42268,43001,0.00306193,2
29327,29447,0.00306215,2
20577,26314,0.00306329,2
23042,25131,0.00306341,2
21069,21870,0.00306343,2
579,52832,0.0030638,4
40293,43470,0.00306412,2
52663,36127,0.00306472,3
13205,18298,0.00306473,2
16045,19595,0.00306521,2
32998,33060,0.00306549,2
33549,38317,0.00306573,2
21511,22133,0.00306575,2
4320,5376,0.00306643,2
52397,22699,0.00306689,3
4071,9417,0.00306702,2
13012,31212,0.00306716,2
40783,48684,0.00306741,2
50605,50774,0.00306755,4
22639,27226,0.0030676,2
43274,44770,0.00306775,2
52933,34627,0.00306853,3
13332,52375,0.00307089,3
10610,18711,0.003071,2
53456,17379,0.00307103,3
3602,9119,0.00307165,2
27079,27112,0.00307216,2
24041,24987,0.00307257,2
20618,20874,0.00307365,2
3607,5792,0.0030748,2
36634,39365,0.00307526,2
53396,22855,0.00307607,3
36054,37157,0.00307664,2
30127,38841,0.00307691,2
21539,28475,0.00307691,2
15688,19870,0.00307742,2
52496,4751,0.00307754,3
51920,46275,0.00307791,3
20045,21744,0.00307791,2
52111,37668,0.00307803,3
238,4267,0.00307853,2
20046,26801,0.0030795,2
14331,15426,0.00308024,2
31630,35368,0.00308041,2
1370,2288,0.00308043,2
14622,50350,0.00308123,3
42017,49212,0.00308129,2
52028,28827,0.0030822,3
13079,19545,0.00308221,2
22361,29790,0.00308226,2
41789,44084,0.00308229,2
10801,19636,0.00308236,2
33072,37216,0.00308278,2
44292,49267,0.00308282,2
9810,9869,0.00308309,2
10860,18306,0.00308385,2
14158,16257,0.00308487,2
22844,23380,0.00308493,2
3910,5217,0.00308533,2
605,2046,0.00308541,2
48068,49193,0.00308643,2
52785,27315,0.00308646,3
51643,38262,0.00308647,3
31911,34727,0.00308661,2
32952,33502,0.00308663,2
14569,35168,0.00308691,2
43500,48700,0.00308793,2
15289,16817,0.00308794,2
40887,41505,0.00308874,2
51236,9367,0.00308899,3
31148,36208,0.00308935,2
13056,13364,0.0030899,2
52462,35491,0.00309007,3
51271,29889,0.00309021,3
4753,7459,0.00309035,2
22510,25238,0.0030912,2
32518,38681,0.00309231,2
53523,46801,0.0030935,3
8337,9330,0.00309391,2
25497,28209,0.00309474,2
35403,39582,0.00309509,2
1932,51318,0.00309516,3
20959,25370,0.00309532,2
24024,24359,0.00309557,2
20651,27558,0.00309562,2
31385,33106,0.00309664,2
52135,29492,0.00309746,3
46914,48060,0.00309857,2
37097,38115,0.00309932,2
32311,33774,0.00309951,2
52396,28086,0.00309963,3
41185,42094,0.00309977,2
20208,24028,0.00310003,2
31368,33636,0.00310026,2
43305,46029,0.00310028,2
53064,3715,0.00310036,4
36305,37490,0.00310103,2
22563,29263,0.00310127,2
4516,6650,0.00310136,2
36019,36415,0.00310165,2
28990,51574,0.00310292,3
50838,45787,0.00310323,3
40475,41785,0.00310326,2
35979,39504,0.00310336,2
25419,27736,0.00310341,2
32162,53287,0.00310358,3
11864,12556,0.00310414,2
21829,27781,0.00310419,2
22621,25094,0.0031047,2
12749,19132,0.00310518,2
27274,29804,0.00310607,2
31955,38245,0.00310608,2
2209,53085,0.00310649,3
36163,39186,0.00310694,2
41906,45773,0.003107,2
4899,6646,0.00310739,2
1039,51311,0.00310743,3
52865,47329,0.00310749,3
31393,34663,0.00310787,2
10865,19926,0.00310812,2
40815,41200,0.00310841,2
2382,5495,0.00310857,2
28112,52730,0.00310865,3
13997,14926,0.00310882,2
50478,47580,0.00310918,3
17974,31318,0.0031093,2
1839,4207,0.0031099,2
46407,48510,0.00311044,2
53139,7379,0.00311086,4
43612,46089,0.00311201,2
333,1519,0.00311224,2
32419,33825,0.00311292,2
23412,25363,0.00311321,2
31814,32436,0.00311403,2
20653,26307,0.00311422,2
15207,17418,0.00311461,2
21591,26042,0.00311469,2
44317,47779,0.0031147,2
21793,26891,0.0031149,2
12788,32408,0.003115,2
51037,37108,0.00311545,3
14755,18601,0.0031163,2
21192,27252,0.00311638,2
10746,51042,0.00311652,3
31273,31622,0.00311777,2
22861,25053,0.00311803,2
10541,16115,0.00311852,2
24664,25001,0.00311863,2
40722,48587,0.00311947,2
36774,40002,0.0031195,2
47430,53313,0.00311962,3
31742,36874,0.00311966,2
22482,26752,0.00312056,2
23399,25914,0.00312102,2
30048,32037,0.00312122,2
16106,32231,0.00312139,2
42002,52023,0.0031217,3
8367,8397,0.00312175,2
12457,53459,0.00312217,3
30267,38617,0.00312252,2
15791,18479,0.00312287,2
52779,25602,0.00312309,3
44894,45308,0.00312313,2
23483,25104,0.00312358,2
968,7727,0.00312471,2
22689,29735,0.00312509,2
2793,4399,0.00312672,2
7563,52168,0.00312698,3
22249,26768,0.00312715,2
33005,36412,0.00312724,2
42072,42599,0.00312731,2
35440,36949,0.00312799,2
51254,24077,0.00312826,3
43720,47102,0.00312833,2
40258,48686,0.00312883,2
41884,45151,0.00312896,2
31285,32756,0.00312917,2
50194,37439,0.00313004,3
51467,35686,0.00313048,3
34045,35162,0.00313111,2
21005,27502,0.0031325,2
14149,19152,0.00313255,2
5143,9767,0.0031328,2
122,5396,0.00313281,2
21220,28214,0.00313472,2
24805,28703,0.00313508,2
13135,13733,0.00313526,2
41829,49211,0.00313546,2
13941,50003,0.00313551,3
25839,26923,0.0031356,2
1570,52967,0.00313596,3
25500,27197,0.00313673,2
53412,13377,0.0031376,3
25932,27634,0.00313953,2
23183,27581,0.00313991,2
1689,7745,0.00314128,2
53152,40740,0.00314134,3
523,50764,0.00314167,3
2850,5222,0.00314178,2
15640,17048,0.00314184,2
31842,37728,0.0031421,2
2387,2576,0.00314226,2
45040,47421,0.00314231,2
51392,7155,0.00314317,3
891,5776,0.00314418,2
21783,27839,0.00314443,2
30298,32525,0.00314501,2
50800,6461,0.0031487,3
15710,37806,0.00314877,2
43025,44166,0.00314971,2
50926,14294,0.00315013,3
1890,52969,0.00315045,3
33139,37366,0.00315048,2
19,6872,0.00315087,2
37673,39103,0.00315096,2
22053,25425,0.00315165,2
20505,27915,0.00315213,2
50253,49092,0.00315243,3
19391,38394,0.00315267,2
35524,39070,0.00315273,2
40207,53236,0.0031535,3
21541,52077,0.00315438,3
10075,15990,0.00315603,2
46858,49996,0.00315651,2
32710,39012,0.00315694,2
27000,27273,0.0031572,2
18866,53096,0.00315721,3
23568,28468,0.00315799,2
30235,51949,0.00315836,3
3302,7044,0.00315852,2
13185,15848,0.00315882,2
44726,44976,0.00315912,2
52911,18388,0.0031593,3
53000,26739,0.00315986,3
46937,48075,0.00316176,2
17118,18314,0.00316216,2
44204,49852,0.00316228,2
38692,38748,0.00316248,2
42274,43777,0.00316283,2
37950,39227,0.00316292,2
2260,5842,0.00316327,2
27378,29867,0.00316333,2
23524,26888,0.00316373,2
40283,48553,0.00316419,2
3062,6354,0.00316424,2
37050,39117,0.00316456,2
30100,35230,0.00316457,2
7773,53553,0.00316597,4
21309,25799,0.00316684,2
5154,5972,0.0031672,2
50828,33224,0.00316735,4
2154,53766,0.00316741,3
15271,15987,0.00316771,2
30708,39686,0.00316823,2
10263,18890,0.00316849,2
35715,39376,0.00316862,2
52387,18842,0.00316863,3
50863,53196,0.00317013,4
51230,28749,0.00317039,4
16977,17113,0.00317067,2
20748,22832,0.00317078,2
419,7307,0.00317188,2
752,7095,0.00317222,2
32968,39976,0.00317402,2
20281,26518,0.00317414,2
47219,48216,0.00317424,2
15267,17369,0.00317439,2
38873,39035,0.00317459,2
15234,18012,0.00317516,2
48010,48188,0.00317532,2
43086,47551,0.00317631,2
10409,51586,0.00317703,3
873,51653,0.00317829,3
30808,37296,0.00317837,2
18616,31411,0.00317857,2
53413,33401,0.00317873,3
12888,39442,0.00317919,2
20274,50776,0.0031801,3
28967,29800,0.0031808,2
1884,5930,0.00318097,2
10485,15191,0.00318101,2
5839,5895,0.00318107,2
50917,36860,0.00318108,3
23036,26028,0.00318176,2
26008,28420,0.00318231,2
21797,27601,0.00318288,2
41326,43895,0.00318313,2
20391,25175,0.00318347,2
4026,7019,0.00318353,2
53192,48670,0.0031838,3
41813,49981,0.00318473,2
17311,53800,0.00318554,4
699,1600,0.00318646,2
9950,32448,0.00318684,2
26057,26515,0.0031872,2
53796,31619,0.00318742,4
46387,51997,0.00318797,3
40375,40760,0.0031882,2
52127,36782,0.0031892,3
20799,25166,0.00318921,2
695,8786,0.00318954,2
32047,32694,0.00319084,2
41852,43057,0.00319176,2
2944,9582,0.00319183,2
12120,15046,0.00319194,2
11926,18252,0.00319204,2
21124,26526,0.00319276,2
22421,28317,0.00319321,2
51826,35858,0.00319393,3
2954,51986,0.00319398,3
53723,52847,0.00319451,6
52913,48183,0.00319455,3
53751,6209,0.00319474,3
52008,3226,0.0031948,3
3662,7999,0.00319498,2
40547,45996,0.00319545,2
30981,38318,0.00319626,2
2888,8325,0.00319745,2
45159,51003,0.00319809,3
13292,17435,0.00319828,2
9954,14508,0.00319876,2
21784,29147,0.00319894,2
1377,6094,0.00319898,2
5348,9164,0.00319941,2
32181,40001,0.00319983,2
15242,36870,0.00319983,2
50795,28735,0.0031999,3
33752,33982,0.00320017,2
42192,42482,0.00320019,2
441,6918,0.00320029,2
50087,6229,0.0032004,3
35079,38031,0.00320088,2
20272,23628,0.00320125,2
865,53362,0.0032013,3
1441,2980,0.0032015,2
4926,9743,0.00320174,2
44037,48793,0.00320198,2
3731,3748,0.0032022,2
22842,29085,0.00320237,2
50989,6471,0.00320334,3
33126,38253,0.00320372,2
35619,36496,0.00320444,2
30310,38955,0.00320463,2
13000,15873,0.00320482,2
10978,12109,0.003205,2
52790,17003,0.00320603,4
13848,14396,0.00320606,2
16117,16471,0.00320685,2
33973,34953,0.00320742,2
22741,27653,0.00320821,2
31789,36030,0.00320855,2
53323,52875,0.00320874,6
53237,14495,0.00320923,4
10492,12581,0.00320926,2
34117,36543,0.00320948,2
11267,12146,0.00320988,2
21567,50861,0.00321006,3
13705,53859,0.00321102,5
1557,6928,0.00321166,2
43313,45440,0.00321198,2
22455,23941,0.00321208,2
9460,9526,0.0032122,2
2281,53750,0.0032123,3
53458,27877,0.00321286,4
12521,53546,0.00321287,3
21678,26849,0.00321289,2
53832,28285,0.00321317,3
10166,11546,0.0032142,2
52367,7578,0.00321437,3
10566,16534,0.00321474,2
24775,51876,0.00321556,4
41546,53092,0.0032165,4
33701,34779,0.00321661,2
16592,19033,0.00321707,2
4990,6469,0.00321897,2
50191,6989,0.0032201,3
41361,47760,0.0032206,2
14261,17170,0.00322088,2
53151,16674,0.00322088,3
40941,44341,0.00322148,2
20995,29914,0.00322233,2
45423,46438,0.00322287,2
20156,20803,0.00322466,2
27576,27876,0.00322467,2
36507,38270,0.00322475,2
12089,18779,0.00322533,2
10553,12909,0.00322563,2
48584,49943,0.00322658,2
30795,52629,0.00322706,3
5074,52833,0.00322731,3
22836,25018,0.00322731,2
53391,4996,0.00322742,3
33262,39007,0.00322743,2
46519,46996,0.00322863,2
37032,38957,0.00322888,2
51632,6196,0.003229,3
10836,53048,0.00322901,4
1141,50346,0.00322911,3
22628,27347,0.00322978,2
16436,19936,0.00323006,2
5192,8065,0.00323034,2
3690,53046,0.00323041,3
38374,38425,0.00323121,2
21187,26884,0.00323124,2
14387,52869,0.00323138,4
50976,16995,0.00323145,3
31323,35668,0.0032319,2
24,5936,0.00323216,2
32936,36017,0.00323309,2
2859,8214,0.0032331,2
11722,35806,0.00323314,2
31608,32782,0.00323388,2
53271,5026,0.00323434,3
42675,47296,0.00323457,2
53239,22247,0.0032347,3
33153,38837,0.00323479,2
53853,24126,0.00323629,3
53476,40073,0.00323742,4
33049,39091,0.00323757,2
10791,17941,0.00323794,2
46021,48696,0.00323843,2
9965,13777,0.00323932,2
51785,8388,0.00323964,3
32601,33144,0.00323972,2
30201,39789,0.00323994,2
1917,53291,0.00324039,3
5253,53977,0.00324078,3
4112,4415,0.00324101,2
5405,7231,0.00324188,2
21386,29445,0.00324325,2
27244,29064,0.00324333,2
14424,53185,0.00324355,3
36941,38190,0.00324356,2
11427,14459,0.00324373,2
45405,49669,0.00324383,2
15227,19443,0.00324387,2
22611,25031,0.00324413,2
23254,50746,0.00324454,3
44540,49714,0.00324503,2
48771,49408,0.00324597,2
46176,49575,0.003246,2
53574,49134,0.00324689,3
1022,8811,0.00324739,2
20900,25809,0.00324824,2
4568,51980,0.00324832,3
476,53197,0.00324846,3
52084,34503,0.00324887,3
3524,3741,0.00324971,2
20062,28950,0.0032498,2
16922,50602,0.00324993,3
33508,50243,0.00325011,3
10236,16175,0.00325044,2
22740,26298,0.00325125,2
25321,26059,0.00325178,2
24638,53015,0.00325247,3
53719,37486,0.00325265,3
50462,23750,0.0032531,3
4206,6858,0.00325477,2
4349,8448,0.00325503,2
18964,19925,0.00325543,2
11890,12193,0.00325604,2
35576,38657,0.00325759,2
34257,37169,0.00325807,2
44935,51210,0.00325886,3
14898,32928,0.0032592,2
53696,3526,0.00325921,5
14742,37729,0.00325933,2
50593,6710,0.00325936,3
30728,32954,0.00325998,2
34191,38014,0.00326026,2
34472,37303,0.00326065,2
31747,33412,0.00326077,2
43102,44965,0.00326089,2
20203,25992,0.00326131,2
3992,5535,0.00326191,2
14997,31111,0.00326235,2
36660,37386,0.00326246,2
9998,11491,0.00326322,2
34670,35874,0.0032633,2
23647,28670,0.00326408,2
17468,17496,0.00326425,2
21082,50170,0.00326436,3
46333,46725,0.00326466,2
6973,53168,0.00326514,3
20334,23288,0.00326525,2
50316,51327,0.00326548,4
44955,52107,0.00326601,3
40923,50655,0.00326614,3
1862,8726,0.00326624,2
52825,24003,0.00326652,3
11395,13447,0.00326663,2
43905,47907,0.00326672,2
1348,2252,0.00326741,2
26580,26887,0.00326835,2
33625,39287,0.00326859,2
20602,28166,0.00326887,2
35596,35852,0.00326932,2
2096,5996,0.00327063,2
44,7028,0.00327069,2
3179,4405,0.00327101,2
33223,33247,0.00327104,2
32359,39826,0.00327199,2
40263,48810,0.00327259,2
2359,3821,0.00327279,2
51265,13175,0.00327298,3
32298,37436,0.00327302,2
21278,25453,0.00327329,2
50658,18898,0.00327373,3
14142,18851,0.00327388,2
5521,6235,0.00327425,2
1553,8174,0.00327483,2
1208,7200,0.00327567,2
33905,52804,0.00327637,4
10569,17385,0.00327646,2
336,1979,0.00327664,2
22720,23462,0.00327674,2
3665,8120,0.00327766,2
16150,18632,0.0032779,2
44275,46573,0.00327799,2
10961,19492,0.00327915,2
53889,29679,0.00327989,3
53895,51433,0.00327992,4
6043,8653,0.0032802,2
30465,30600,0.00328056,2
51107,44769,0.0032808,3
24420,54004,0.00328143,3
12629,17710,0.00328181,2
53017,29821,0.0032825,3
25333,25610,0.00328253,2
11084,19719,0.00328309,2
23616,28119,0.00328342,2
41520,48125,0.00328389,2
47092,50560,0.0032842,3
44898,47496,0.00328435,2
22517,25730,0.00328495,2
50476,51560,0.00328556,4
7404,7752,0.00328562,2
22773,29221,0.00328562,2
3904,3970,0.00328626,2
15203,32350,0.00328639,2
1944,8731,0.00328658,2
45936,51197,0.00328663,3
36329,37031,0.00328699,2
52213,46137,0.00328701,3
25044,29474,0.0032881,2
23499,28524,0.0032886,2
30719,32166,0.00328866,2
12934,17427,0.00328936,2
23113,26454,0.00328977,2
21833,26033,0.00329081,2
2384,2692,0.00329091,2
36174,39823,0.00329093,2
30765,53364,0.00329155,4
31869,39049,0.00329207,2
40295,52992,0.0032925,3
10474,17991,0.00329321,2
23632,27647,0.00329494,2
32627,50148,0.00329512,3
418,50211,0.00329644,3
3472,9657,0.00329667,2
15273,16142,0.00329691,2
36085,39058,0.00329699,2
26865,28848,0.00329752,2
25273,28783,0.00329763,2
22080,29840,0.00329781,2
3563,6056,0.00329803,2
13444,18854,0.00329831,2
3988,9280,0.00329922,2
23005,54053,0.00329974,5
40451,43350,0.00330077,2
40636,49205,0.00330112,2
5862,7566,0.00330134,2
26883,27862,0.0033018,2
20758,24000,0.00330252,2
19594,38963,0.00330263,2
5238,7055,0.00330288,2
46159,49494,0.00330304,2
53365,50168,0.00330336,4
44719,47484,0.00330337,2
27493,28247,0.00330352,2
53170,38559,0.0033036,3
51628,37716,0.00330371,3
25106,28532,0.00330505,2
12688,53999,0.00330532,4
7054,8900,0.00330566,2
44222,46562,0.00330586,2
20282,28416,0.00330663,2
32976,37940,0.00330709,2
22296,27468,0.00330782,2
19198,19278,0.00330846,2
692,6522,0.00330858,2
12162,18156,0.00330906,2
53783,27098,0.00330919,3
12325,18843,0.0033092,2
50097,25032,0.00330936,3
36519,39653,0.00331036,2
52750,14422,0.00331134,3
12030,50199,0.00331169,3
3200,5962,0.00331199,2
7041,8523,0.00331257,2
25084,26145,0.00331272,2
22659,27722,0.00331282,2
22221,51617,0.0033135,5
36927,38134,0.00331359,2
10662,11228,0.003314,2
41150,46536,0.00331402,2
14235,19407,0.00331464,2
31223,31343,0.00331489,2
5531,8491,0.0033154,2
53726,19680,0.00331573,4
139,53191,0.0033159,4
51650,36227,0.00331654,3
45952,53883,0.00331674,3
48998,49910,0.00331718,2
123,3038,0.00331786,2
11040,15135,0.00331933,2
40352,48153,0.00331942,2
22912,29253,0.00331969,2
48636,49559,0.00331986,2
391,51251,0.00332017,3
13214,13558,0.00332064,2
11899,51008,0.00332142,3
41186,43044,0.00332168,2
41158,49928,0.00332186,2
20827,23990,0.00332188,2
1268,53108,0.00332204,3
5179,5485,0.00332206,2
52477,47913,0.00332209,4
23543,28218,0.00332218,2
1663,5673,0.00332229,2
16695,19235,0.00332264,2
53436,15788,0.00332301,3
31489,34129,0.00332301,2
13055,15184,0.00332314,2
22123,27833,0.00332323,2
53700,29495,0.00332372,3
13391,33980,0.00332582,2
23150,27970,0.00332589,2
26674,28899,0.00332613,2
179,6060,0.00332667,2
12994,13230,0.00332751,2
22063,24493,0.00332757,2
32771,35187,0.00332807,2
22762,22956,0.00332829,2
20772,28494,0.00332834,2
40275,49051,0.00332871,2
3217,52200,0.00332911,3
22642,22847,0.00332924,2
51881,15728,0.00332928,3
8056,8062,0.00332953,2
2233,9058,0.00332961,2
10034,16437,0.00332985,2
33346,38975,0.00332988,2
30241,38156,0.00333021,2
2706,9072,0.00333148,2
21667,24922,0.00333158,2
36987,38161,0.00333167,2
54022,29260,0.00333254,4
53952,36798,0.00333341,3
12622,50982,0.00333351,3
52724,10697,0.00333362,3
27230,28349,0.00333414,2
2799,9485,0.00333419,2
50525,36668,0.0033344,3
20660,21736,0.00333441,2
13187,18613,0.00333455,2
44237,45831,0.00333464,2
51477,47082,0.00333469,3
34594,37404,0.00333478,2
1777,6772,0.00333491,2
24318,29227,0.0033352,2
31471,39301,0.0033356,2
13495,17255,0.00333583,2
20816,24873,0.00333636,2
19995,21739,0.00333678,2
16027,18828,0.0033369,2
44406,47519,0.00333733,2
21350,53867,0.00333765,3
2622,9790,0.0033391,2
1878,6107,0.00333913,2
12946,15733,0.00333944,2
12040,12407,0.00333948,2
909,9405,0.00333949,2
13106,16851,0.00334008,2
52115,5183,0.00334027,3
4364,8621,0.00334054,2
1994,5767,0.00334059,2
11801,13959,0.00334061,2
3951,6821,0.00334132,2
5188,6755,0.00334147,2
36315,36899,0.0033415,2
54132,24444,0.00334172,3
46258,49489,0.00334261,2
40549,48399,0.00334319,2
51940,13413,0.00334362,3
36862,39734,0.00334408,2
32724,51259,0.00334415,3
9936,16424,0.0033442,2
47676,49607,0.00334423,2
35339,38531,0.00334491,2
31775,36383,0.00334519,2
21564,25237,0.00334519,2
27476,29256,0.00334525,2
30769,33772,0.00334584,2
30653,30891,0.00334594,2
42793,46306,0.00334703,2
33013,36740,0.00334711,2
43434,45964,0.0033474,2
17162,17724,0.00334765,2
54205,27300,0.00334822,3
5976,7570,0.00334887,2
42024,49478,0.00334986,2
15049,17623,0.00335009,2
1673,6085,0.0033502,2
21852,29996,0.00335025,2
22119,23280,0.00335026,2
5538,9081,0.00335036,2
44809,45987,0.00335103,2
31998,53908,0.00335138,3
41020,46346,0.00335169,2
50940,26543,0.00335187,3
21395,22574,0.00335198,2
10505,53954,0.00335233,3
6040,9463,0.00335257,2
42542,43605,0.00335262,2
6603,8950,0.00335348,2
52316,43482,0.00335374,3
42282,50808,0.00335532,3
41044,43943,0.00335554,2
33938,37828,0.00335559,2
43809,48777,0.00335569,2
24906,26388,0.00335597,2
1750,6152,0.00335665,2
25980,50587,0.00335742,3
17917,19049,0.00335752,2
15645,30030,0.00335801,2
44419,48033,0.00335887,2
31791,34695,0.00335924,2
35629,38251,0.00335976,2
33807,37351,0.00335995,2
51084,40097,0.00336023,3
15507,50160,0.00336099,3
16004,16984,0.00336138,2
16902,17262,0.00336146,2
40264,44807,0.00336177,2
22950,24641,0.00336255,2
50537,50985,0.00336297,4
41892,46578,0.00336302,2
26456,29981,0.0033632,2
25472,26462,0.00336537,2
39424,39612,0.00336544,2
42874,47951,0.0033659,2
4176,4518,0.00336603,2
33300,36731,0.00336697,2
31666,38826,0.00336712,2
9412,50212,0.00336716,3
34420,53807,0.00336744,3
11157,12130,0.00336961,2
25706,28866,0.00337078,2
33613,38786,0.00337084,2
49964,49969,0.00337203,2
31606,35880,0.00337285,2
20480,29645,0.00337296,2
31316,32340,0.00337315,2
119,7936,0.00337411,2
31270,34991,0.00337503,2
49137,49420,0.00337581,2
30680,33776,0.00337597,2
18679,38736,0.00337628,2
33965,35778,0.00337636,2
30179,36190,0.00337662,2
52382,45943,0.00337673,3
22475,23956,0.00337815,2
32159,39111,0.00337855,2
6450,8203,0.00337871,2
50592,15741,0.00337891,3
3297,8722,0.00337902,2
53492,19615,0.00337938,3
12055,12759,0.0033794,2
23716,25059,0.00337945,2
24449,26073,0.00337959,2
38907,39000,0.00337966,2
13016,53420,0.00337966,3
20817,50081,0.00337966,3
50690,53598,0.0033798,4
28161,29456,0.00338003,2
3338,5794,0.00338007,2
43194,44393,0.00338011,2
24569,28477,0.00338058,2
51558,15048,0.00338069,4
11275,15672,0.0033807,2
31924,38721,0.00338104,2
20374,24233,0.00338137,2
41739,50860,0.00338137,3
5351,7523,0.00338242,2
20248,52721,0.00338261,3
21301,23547,0.00338309,2
41857,44554,0.0033831,2
1739,2916,0.0033832,2
127,7813,0.00338415,2
18384,18995,0.00338455,2
34505,38015,0.00338483,2
52176,44844,0.00338485,3
22307,28130,0.00338595,2
52856,54096,0.00338598,4
7961,8792,0.00338605,2
24100,25803,0.00338644,2
53717,38198,0.00338754,3
18733,19229,0.00338808,2
44351,47680,0.00338817,2
770,51751,0.00338833,3
10195,13140,0.00338842,2
20914,29291,0.00338855,2
46373,49167,0.00338903,2
6244,7011,0.00338916,2
22371,26851,0.00338942,2
6308,9516,0.00338957,2
28304,28691,0.00339085,2
995,6455,0.00339097,2
6647,8988,0.00339231,2
24779,26176,0.00339259,2
34536,52696,0.00339301,3
34345,35574,0.00339302,2
26046,28881,0.00339312,2
4247,7483,0.00339327,2
11999,12530,0.00339332,2
1725,2588,0.00339453,2
53119,25858,0.00339509,4
21507,25223,0.00339626,2
30459,51732,0.00339641,3
34073,39514,0.00339712,2
34804,38316,0.00339764,2
6538,9497,0.00339778,2
35001,37756,0.003398,2
11020,11900,0.00339819,2
33571,34854,0.00339841,2
41023,45572,0.00339845,2
30822,52591,0.00339944,3
15389,15888,0.00339963,2
16707,16807,0.00339995,2
40135,42991,0.0034002,2
26904,30006,0.00340065,2
48772,49329,0.00340095,2
21262,29160,0.00340125,2
3214,8017,0.00340176,2
52772,48657,0.00340185,3
16018,18769,0.00340186,2
40394,46083,0.00340197,2
40499,43179,0.00340211,2
40525,42692,0.00340336,2
1274,50198,0.00340433,3
53662,47349,0.00340449,3
11125,51839,0.0034051,3
52731,46775,0.00340553,4
13793,17168,0.00340558,2
30421,37069,0.00340586,2
5955,7239,0.00340589,2
19386,19548,0.00340612,2
37085,39465,0.00340701,2
33008,34323,0.00340784,2
31080,31888,0.00340804,2
20607,23326,0.00340805,2
44309,44331,0.00340836,2
53389,39291,0.00340875,3
40392,46094,0.00340901,2
4270,6067,0.00340915,2
6476,6503,0.00340981,2
735,52292,0.00341055,3
11094,52583,0.00341241,3
2523,8518,0.00341254,2
22209,29772,0.00341271,2
12226,19819,0.003413,2
